HolderAddress,Balance_2021-04-14_23-2,Balance_2021-04-16_20-26,Balance_2021-04-18_12-0,Balance_2021-04-19_17-59,Balance_2021-04-20_17-23,Balance_2021-04-21_17-31,Balance_2021-04-22_17-9,Balance_2021-04-23_22-12,Balance_2021-04-24_8-55,Balance_2021-04-25_18-8,Balance_2021-04-26_20-41,Balance_2021-04-27_19-24,Balance_2021-04-28_20-30,Balance_2021-04-30_13-31,Balance_2021-05-01_9-14,Balance_2021-05-04_20-34,Balance_2021-05-05_18-24,Balance_2021-05-09_9-44
0xfb626333099a91ab677bcd5e9c71bc4dbe0238a8,105.6959,105.6959,105.6959,105.6959,105.6959,105.6959,105.6959,105.6959,105.6959,105.6959,105.6959,105.6959,105.6959,105.6959,105.6959,105.6959,105.6959,105.6959
0xd520e3662f2af962dd6b42ad5b26d6ffca561296,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0x804fe81772f74da81dfa0be97b3b7feff323e2d6,99.999544,99.999544,99.999544,99.999544,99.999544,99.999544,99.999544,99.999544,99.999544,99.999544,99.999544,99.999544,99.999544,99.999544,99.999544,99.999544,99.999544,99.999544
0xa929022c9107643515f5c777ce9a910f0d1e490c,99.0005,87.0005,87.0005,87.0005,87.0005,87.0005,87.0005,87.0005,87.0005,87.0005,87.0005,87.0005,87.0005,87.0005,87.0005,87.0005,87.0005,87.0005
0x64e2c8b9083bd3e08075c49e8fad27786e1f1b87,95.1654701493681,95.16547014936806,95.16547014936806,95.16547014936806,95.16547014936806,95.16547014936806,95.16547014936806,95.16547014936806,95.16547014936806,95.16547014936806,95.16547014936806,95.16547014936806,95.16547014936806,95.16547014936806,95.16547014936806,95.16547014936806,95.16547014936806,95.16547014936806
0x11d4ac43f9dcfd2fa671e4cb6f04fd4d46d55c2b,94.585812,94.585812,94.585812,94.585812,94.585812,94.585812,94.585812,94.585812,94.585812,94.585812,94.585812,94.585812,94.585812,0.0,0.0,0.0,0.0,0.0
0x708396f17127c42383e3b9014072679b2f60b82f,94.17912374,165.19283848,122.03879237,85.1561853,178.19850951,153.68799387,136.23457985,83.23189709,80.82875341,67.16312894,183.68212705,167.7849513,161.79283817,134.46109656,118.21824536,86.37005159,67.25718597,104.89851792
0x0681d8db095565fe8a346fa0277bffde9c0edbbf,86.8210546,100.55965642,164.46689845,94.17191557,177.03777998,126.14983229,84.86605063,150.78658926,131.19879243,109.08376791,85.06445596,181.70863751,159.70040834,80.70983661,66.233402,151.8665698,141.88546937,169.80384444
0x63277d0e57d5947435208949caa4322c3a2ae41c,86.0,68.0,68.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,107.0,107.0,107.0,107.0,107.0,107.0
0xe601771a6bf755def1336a9c8aae7235611b9cca,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x82556f1a0d983a3a3e96a2d91105f5742ad67a23,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x946096399c602da2b3917b6c93f581e00ef9f4f5,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x404de972e8138c4982ace8bdd7fc0e755de33afd,83.989307,84.195716,85.61830199,85.61830199,85.61830199,92.51378886,92.51378886,93.33275108,93.33275108,93.33275108,93.33275108,93.33275108,93.96117651,93.96117651,95.95795933,95.95795933,97.04196737,97.80291763
0xf3330332f5224065d4da8b7019a726a1bf517f56,83.0447012735983,33.04470127359827,33.04470127359827,0.0447012735982707,52.26452101359827,54.86968284359827,54.86968284359827,57.34702284359827,67.92254316359828,77.81530921359827,77.81530921359827,77.81530921359827,31.815309213598272,31.815309213598272,31.815309213598272,31.815309213598272,31.815309213598272,31.815309213598272
0xf919aaa58f744e4c62fcddf43cef15e36e119fe3,82.3487185388452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x85b931a32a0725be14285b66f1a22178c672d69b,82.20454351,156.46092083,112.84125018,186.72554944,151.1860266,85.92526045,186.63128254,144.08836402,130.48735132,120.24979906,104.4081165,96.74013819,86.91424838,66.35541921,62.57341481,159.07292406,149.38541745,186.01714522
0x39244f3f90b2f67bf2f94d15ae071e128615679d,81.9199186901739,64.84200429017393,65.43216969726095,70.66427168983451,81.57987586983451,81.19137573983451,65.25191807983451,82.93586207983451,82.81516544983451,71.62894112983452,59.71340474983452,53.01690227983451,48.41372674983452,56.95571573983452,56.535173759834514,12.323056479834516,13.830416479834517,10.564348099834515
0x647bb29b90fce52e6134678b6fce0a39dab47444,81.4278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x6262998ced04146fa42253a5c0af90ca02dfd2a3,78.1886856031801,27.35065913318009,33.14689892740188,37.685699967401874,32.685699967401874,40.33971783740188,34.04141963740187,37.78376886740188,37.84729699740188,36.10402442570177,38.36316584834301,39.29175936834301,41.096519318343006,41.60469435736134,40.72656552417014,39.73045420039581,30.773574953223743,45.30312752655484
0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,76.3674184492373,96.7494731566576,85.5890134466576,60.92212858665761,76.88502098665761,61.03756378665761,79.0921943466576,61.60183387665761,76.94703125665761,83.02673125665761,98.71228884915897,75.99876442915897,62.624647029158965,55.462547589158966,60.82263452915896,64.16124903058031,57.038984140580304,59.307027670580304
0x80bf5c35d0918b08ceac49af3c983e9a6daa50c7,67.258301,67.258301,67.258301,67.258301,67.258301,67.258301,67.258301,67.258301,67.258301,67.258301,67.258301,67.258301,67.258301,67.258301,67.258301,67.258301,67.258301,67.258301
0xde2af899040536884e062d3a334f2dd36f34b4a4,66.7379176382301,97.74812401930858,83.5228327591046,103.86563149766629,74.15787725242126,74.15787725242126,80.16195391908794,94.48192759452088,94.48192759452088,122.39452047775158,101.33867439893444,152.30744514545393,198.24445061585385,281.8082106910728,286.8082106910728,189.54560416461484,194.03220416461485,193.7646605120405
0x967159c42568a54d11a4761fc86a6089ed42b7ba,65.79365,65.79365,65.79365,65.79365,65.79365,65.79365,65.79365,65.79365,65.79365,65.79365,65.79365,65.79365,65.79365,65.79365,65.79365,65.79365,65.79365,65.79365
0x9c6a6ab67557c0b9efd4dbe8eb2794d77208ed8d,65.239308,65.239308,65.239308,65.239308,65.239308,65.239308,65.239308,65.239308,65.239308,65.239308,65.239308,65.239308,65.239308,14.039308,14.039308,14.039308,14.039308,14.039308
0xb09c421d11cce6d8915be941c97b6f8de1198b75,63.72861,111.76064579,115.64513579,128.46173579,128.46173579,130.57273579,0.0,0.0,0.0,0.0,0.0,2.45542,0.0,1.56643,0.87,5.47051,0.0,1.51
0xd6216fc19db775df9774a6e33526131da7d19a2c,61.0,61.0,61.0,61.0,61.0,61.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0
0x9bafa78fcbed7aa93247d0bdacb73c4249f0fe33,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0x7dcf418d8bafbaf3ab7fcd5732d4a1d55c7bace7,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0xa1a7f9b59a5055e2e19d4a46ea47ebe45f4a4a23,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0x1c1818b9ae1bdbaa747ad1c6f6b7f4a40534b0ef,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0x9af1e87395788a52b562633461cbccc4574cf795,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0x2f17ea8c4064a7e259745116a28dfeef3099bd93,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0xab0dc1ce7a33a664d44e9c7ef3c7cb57aa1e28b5,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0x70d7fc55c8a36c1470c8521424e76e6cd1b5eb8a,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0x99028a948194914e8602149481f5b84da1796798,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0xc1ab698ae9591e1d3e652b1c9d4618d305d929c8,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0x5f776c9500ec542946d6e20447a5cfce2a79b883,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,155.46573311324397
0x6eb402118ec9d48bf03d3ce2f07beac24ca6b4e0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0x2ca42fcf0fad476232c0720a6891bb268b3abd57,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0xac5b5fa383b2807f90d9aaabd2ba6a3de790930f,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0x570a593e00f52c1c977fca4fe77fd1234752366c,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0x4e85c4a18e2dba38d45c5a4c0d4da2ab8dbe0e76,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0x0e0c6a23551ba6be04cca60d96ea70c595cc0483,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0xaf572a0c29117cfc537acf038e26fe8565b12566,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0xd16cab8cdda64bca9e60a3fad27063fde9861883,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0x764e7b7bfeb3bb11f43d17621b8197aeee4e781b,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
0x7d0c0eb57be81c92b44de1ad73391f07f8dfcd39,59.6934722184813,59.69347221848128,59.69347221848128,59.69347221848128,59.69347221848128,59.69347221848128,59.69347221848128,59.69347221848128,59.69347221848128,59.69347221848128,59.69347221848128,59.69347221848128,59.69347221848128,59.69347221848128,59.69347221848128,59.69347221848128,59.69347221848128,59.693472218481276
0x571aa74131fb16e54116d4a48ddd40f8e3a2a925,59.6018025515095,59.60180255150951,59.60180255150951,59.60180255150951,59.60180255150951,59.60180255150951,59.60180255150951,59.60180255150951,59.60180255150951,59.60180255150951,59.60180255150951,59.60180255150951,59.60180255150951,59.60180255150951,59.60180255150951,59.60180255150951,59.60180255150951,59.60180255150951
0xe3b7604d0c9676b8a713a91627431edd9f9b9026,59.4452109013343,59.44521090133429,59.44521090133429,59.44521090133429,59.44521090133429,59.44521090133429,59.44521090133429,59.44521090133429,59.44521090133429,59.44521090133429,59.44521090133429,59.44521090133429,59.44521090133429,59.44521090133429,59.44521090133429,59.44521090133429,59.44521090133429,59.44521090133429
0x3125f2dff5e10d23d341c5f49500bd199d4c79be,59.3072643451972,59.30726434519716,59.30726434519716,59.30726434519716,59.30726434519716,59.30726434519716,59.30726434519716,59.30726434519716,59.30726434519716,59.30726434519716,59.30726434519716,59.30726434519716,59.30726434519716,59.30726434519716,59.30726434519716,59.30726434519716,59.30726434519716,59.30726434519716
0x0548f59fee79f8832c299e01dca5c76f034f558e,59.0574145244052,91.47989238440525,91.47989238440525,91.47989238440525,91.47989238440525,91.47989238440525,91.47989238440525,91.47989238440525,91.47989238440525,91.47989238440525,59.05741452440523,59.05741452440523,59.05741452440523,49.85741452440523,49.85741452440523,49.85741452440523,118.91939714440524,118.91939714440524
0x909f58059d181cbf5a4afad3b6bf3d42086bb3d7,58.8522265295413,58.852226529541255,58.852226529541255,58.852226529541255,58.852226529541255,58.852226529541255,58.852226529541255,58.852226529541255,58.852226529541255,58.852226529541255,58.852226529541255,58.852226529541255,58.852226529541255,58.852226529541255,58.852226529541255,58.852226529541255,58.852226529541255,58.852226529541255
0x89bc3f0825ff415af6a2208d9948af2715d254fb,58.0109691396104,58.01096913961037,58.01096913961037,58.01096913961037,58.01096913961037,58.01096913961037,58.01096913961037,58.01096913961037,58.01096913961037,58.01096913961037,58.01096913961037,58.01096913961037,58.01096913961037,58.01096913961037,58.01096913961037,58.01096913961037,58.01096913961037,58.010969139610374
0x40b8e11a22c25a53a31f74ce8d8f0b5520c09ee0,57.8327914551179,57.83279145511786,57.83279145511786,57.83279145511786,57.83279145511786,57.83279145511786,57.83279145511786,57.83279145511786,57.83279145511786,57.83279145511786,57.83279145511786,57.83279145511786,57.83279145511786,57.83279145511786,57.83279145511786,57.83279145511786,57.83279145511786,57.832791455117864
0x9b85e25aa381f4620da79308473b6032429ca146,57.8306788064059,57.83067880640589,57.83067880640589,57.83067880640589,57.83067880640589,57.83067880640589,57.83067880640589,57.83067880640589,57.83067880640589,57.83067880640589,57.83067880640589,57.83067880640589,57.83067880640589,57.83067880640589,57.83067880640589,57.83067880640589,57.83067880640589,57.83067880640589
0xd7466cde7f583b9586de501e45b3c9fd9ee5b50c,57.7512297,57.7512297,57.7512297,57.7512297,57.7512297,57.7512297,57.7512297,57.7512297,57.7512297,57.7512297,57.7512297,57.7512297,57.7512297,57.7512297,57.7512297,57.7512297,57.7512297,57.7512297
0x6f6ddf0f4d1bd9205ae1604c60ffac237ae05bc3,57.447560267637,57.44756026763702,57.44756026763702,57.44756026763702,57.44756026763702,57.44756026763702,57.44756026763702,57.44756026763702,57.44756026763702,57.44756026763702,57.44756026763702,57.44756026763702,57.44756026763702,57.44756026763702,57.44756026763702,57.44756026763702,57.44756026763702,57.44756026763702
0xeae57ce9cc1984f202e15e038b964bb8bdf7229a,50.8828465946601,50.88284659466009,50.88284659466009,50.88284659466009,50.88284659466009,50.88284659466009,50.88284659466009,50.88284659466009,50.88284659466009,50.88284659466009,50.88284659466009,51.00044659466008,51.00044659466008,51.00044659466008,51.00044659466008,51.00044659466008,51.00044659466008,51.00044659466008
0x8fddaa48b0e9ee6d038247490bdd0c49ac3b49af,50.6746,50.6746,50.6746,50.6746,50.6746,50.6746,50.6746,50.6746,50.6746,50.6746,50.6746,50.6746,50.6746,50.6746,50.6746,50.6746,50.6746,50.6746
0x890a84ab4f739d7d7390ea6b995eb5f959f2e1ab,49.276285514967,49.27628551496702,49.27628551496702,49.27628551496702,49.27628551496702,49.27628551496702,49.27628551496702,49.27628551496702,49.27628551496702,49.27628551496702,49.27628551496702,49.27628551496702,49.27628551496702,49.27628551496702,49.27628551496702,49.27628551496702,49.27628551496702,49.27628551496702
0xd8ff522485c6cfe2cd7c0b7a4197762c4a581fbe,47.14542,47.14542,47.14542,47.14542,47.14542,47.14542,47.14542,47.14542,47.14542,47.14542,47.14542,47.14542,47.14542,47.14542,47.14542,47.14542,47.14542,47.14542
0x933e6174bf01e47444d6e0492121c5b62dae37fc,46.1126203,48.2170028,48.2170028,48.2170028,48.8141346,49.3847829,49.9527838,50.0668391,50.0668391,50.0668391,50.0668391,50.0668391,50.0668391,50.0668391,50.0668391,50.0668391,50.0668391,50.0668391
0x363c2a399646ddbe2f0918d1ebfadcf024b268c0,45.1507806950786,45.15078069507864,45.15078069507864,45.15078069507864,45.15078069507864,45.15078069507864,45.15078069507864,45.15078069507864,45.15078069507864,44.59312785388128,44.59312785388128,44.59312785388128,44.59312785388128,44.59312785388128,44.59312785388128,44.59312785388128,44.59312785388128,43.873736681887365
0x06fed18718975d9e178e0c0fea35c18eac794c3f,44.5446063661517,44.54460636615172,44.54460636615172,44.54460636615172,44.54460636615172,44.54460636615172,44.54460636615172,44.54460636615172,44.54460636615172,44.54460636615172,44.54460636615172,44.54460636615172,44.54460636615172,44.54460636615172,44.54460636615172,44.54460636615172,44.54460636615172,44.54460636615172
0x41284a88d970d3552a26fae680692ed40b34010c,44.2996667741768,47.51541059697393,46.09501581919975,44.624526906907896,44.995160146882505,47.47137024666387,48.22823072703852,49.98739278313566,50.05004211456556,50.58864078084771,51.08069848843624,49.57575773398676,49.9197492594405,51.17887831388333,51.41562989772788,48.85777872771891,48.99794191941898,52.164104949929445
0x924cd9b60f4173dcdd5254ddd38c4f9cab68fe6b,43.871159,67.567629,70.763229,87.265229,87.265229,0.0,3.87208,0.0,0.0,0.0,0.0,8.123,0.0,0.0,0.0,0.0,0.82,0.0
0x19184ab45c40c2920b0e0e31413b9434abd243ed,40.89876,40.89876,40.89876,40.89876,40.89876,40.89876,40.89876,40.89876,40.89876,40.89876,40.89876,40.89876,40.89876,40.89876,40.89876,40.89876,40.89876,40.89876
0x0fedf37a51582cb3c4545ff416c6d671d7c5981f,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
0x2bba2d2986ff4a987ede14113845b38a9ea748de,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,33.13278919330289,33.13278919330289,33.13278919330289,33.13278919330289,33.13278919330289,33.13278919330289,33.13278919330289
0x679c5b95b41a027a24584fd81b856571a10b3649,39.1217654263402,44.05843709384154,43.25520774323912,44.15654655779483,42.73734588042071,42.73734588042071,42.73734588042071,42.73734588042071,43.28814588042071,43.28814588042071,43.28814588042071,44.80781013042071,44.80781013042071,44.43209199112144,22.90286500384552,27.68474681702046,25.76539065557194,27.140254795941395
0x7f2c4c7a45fff1883bfd08c5852df0e572b3da47,39.06185,39.06185,39.06185,39.06185,39.06185,39.06185,39.06185,39.06185,39.06185,39.06185,39.06185,39.06185,39.06185,39.06185,39.06185,39.06185,39.06185,39.06185
0xb035dd8e7ebb8b73a99270a12de9d448d15de2bf,37.134003494913,32.185954189343605,32.195154189343604,32.182282039343605,32.182282039343605,32.182282039343605,32.182282039343605,32.182282039343605,32.182282039343605,31.93850105547904,32.066092677160334,32.10893567716034,32.12094178279169,32.31133500991353,32.31133500991353,30.39204691882556,30.516157903365578,29.29643034018487
0xc3b2fc58a3a54739e303b5e7c53bd6021d1d56dd,36.7876188189146,36.78761881891462,36.78761881891462,36.78761881891462,36.78761881891462,36.78761881891462,36.78761881891462,36.78761881891462,36.78761881891462,36.78761881891462,36.78761881891462,36.78761881891462,36.78761881891462,36.78761881891462,36.78761881891462,1.6554988189146234,1.6554988189146234,1.6554988189146234
0x7abe0ce388281d2acf297cb089caef3819b13448,36.0341314513359,39.970773111874415,40.00186050187442,40.03415701490958,40.17967702490959,40.31029909490958,40.660169094909584,40.60234527490958,40.60234527490958,40.60550896490958,40.54194896490959,40.53994686490958,40.46489717490958,41.30412465490959,42.21849616490958,45.70903134490958,44.27182005490958,41.830307314926756
0xf7d192d9de3da7b200f67ce5b5965bf8865a1427,35.52283918,35.52283918,35.52283918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x259d0df55f9eba7986bc34cd9dc0997bd4507929,34.98850004,34.98850004,34.98850004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x42515cadae2d71b63ceefd84d4509383d4c48be7,34.51186613,34.51186613,34.51186613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0xc773fa59e04ddf734a861e690e11bf844699579d,33.96693071,33.96693071,33.96693071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0xe8e8f41ed29e46f34e206d7d2a7d6f735a3ff2cb,33.8246665339874,33.8246665339874,33.8246665339874,33.8246665339874,33.8246665339874,33.8246665339874,33.8246665339874,33.8246665339874,33.8246665339874,33.8246665339874,33.8246665339874,33.8246665339874,33.8246665339874,33.8246665339874,33.8246665339874,18.8246665339874,18.824666533987397,18.824666533987394
0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec,33.686276,33.185694656212014,33.185694656212014,33.185694656212014,33.185694656212014,33.185694656212014,33.185694656212014,33.185694656212014,33.185694656212014,33.185694656212014,33.020694656212015,33.29124640349588,33.29124640349588,29.876145816856724,30.70904581685672,29.8417805253645,29.8417805253645,29.366183158727157
0x0acb5b3eeadd78bf6acec49223b89b049013a23b,33.2404075765263,33.240407576526295,33.240407576526295,33.240407576526295,33.240407576526295,33.240407576526295,33.240407576526295,33.240407576526295,33.240407576526295,33.240407576526295,33.240407576526295,33.240407576526295,33.240407576526295,33.240407576526295,33.240407576526295,31.21548833079655,31.21548833079655,31.21548833079655
0xf35a6bd6e0459a4b53a27862c51a2a7292b383d1,31.99953,31.99953,11.99953,11.99953,11.99953,11.99953,11.99953,11.99953,11.99953,11.99953,11.99953,11.99953,11.99953,11.99953,11.99953,11.99953,11.99953,11.99953
0x4892d6f08038b2003bc87f3fa1d391547591354f,30.4956893434804,60.489926582085694,60.489926582085694,60.489926582085694,60.489926582085694,60.489926582085694,60.489926582085694,60.489926582085694,60.489926582085694,60.489926582085694,60.489926582085694,60.489926582085694,60.489926582085694,60.489926582085694,60.489926582085694,0.0,0.0,0.0
0xf9e828098539d1740ea88d7be2d125a14e2840e7,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
0x7c0a7624f7a8c1f386047cca67f897e1feacc9e8,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.15937846219864
0x5eaceeea48d5f69f517396f03803b28e42e9de80,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
0x5dab4cb743cd55383abbf64753df0573d4e010ec,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
0xd7e0dc071ef38544a072ce6f333a8697bc11c1b5,28.4070418994593,28.407041899459266,28.407041899459266,28.407041899459266,28.407041899459266,28.407041899459266,28.407041899459266,28.407041899459266,28.407041899459266,28.407041899459266,28.407041899459266,28.407041899459266,28.407041899459266,28.407041899459266,28.407041899459266,28.407041899459266,28.407041899459266,28.407041899459266
0x5d0ba857f0c51612f04e4d59d3d0edf2574fd476,28.0,20.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,9.0,9.0,5.5
0xb4bebd34f6daafd808f73de0d10235a92fbb6c3d,27.9211153926159,26.092568952686417,24.34643477257951,23.2109772786791,23.26763207700962,23.00224906478156,22.75380860750837,22.264126845624,22.336684161464195,22.46130473960881,22.654523242930047,22.18370184386996,20.71151792208796,21.70152017040285,21.914027888098968,20.13361297113307,20.336113631342783,20.43779844817075
0x867b835c1ebf63aeb6dc94d212b8626d864909ed,27.4317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0xa910f92acdaf488fa6ef02174fb86208ad7722ba,26.2969999584539,25.396999958453897,23.9085738984539,23.9085738984539,24.469087898453896,24.469087898453896,24.469087898453896,24.469087898453896,24.469087898453896,24.469087898453896,23.6607226984539,23.6607226984539,23.685766828453897,23.899939708453896,23.899939708453896,22.668940288453896,22.6591625884539,22.00853057301866
0xd3ad024299ebda25a2731e5d2c56ee8667e66838,25.8162178392009,25.81621783920091,25.81621783920091,25.81621783920091,25.81621783920091,25.81621783920091,25.81621783920091,25.81621783920091,25.81621783920091,25.81621783920091,25.81621783920091,25.81621783920091,25.81621783920091,25.81621783920091,25.81621783920091,25.81621783920091,25.81621783920091,25.81621783920091
0xac92ec4869f2a99f1c48a916ae868372ddd1a4c6,25.64738197,25.64738197,25.64738197,25.64738197,25.64738197,25.64738197,25.64738197,25.64738197,25.64738197,25.64738197,25.64738197,25.64738197,25.64738197,25.64738197,25.64738197,25.64738197,25.64738197,25.64738197
0x3fd65c53f9016813d2367792fae8a3bb4a77e023,25.49974,25.49974,25.49974,25.49974,25.49974,25.49974,25.49974,25.49974,25.49974,25.49974,25.49974,25.49974,25.49974,25.49974,25.49974,25.49974,25.49974,25.49974
0x6d0a1708422560f2d3b6b300a2f5d04baf42caf9,25.2968781363259,25.296878136325866,25.296878136325866,25.296878136325866,25.296878136325866,25.296878136325866,25.296878136325866,25.296878136325866,25.296878136325866,25.296878136325866,25.296878136325866,25.296878136325866,25.296878136325866,25.296878136325866,25.296878136325866,25.296878136325866,25.296878136325866,25.296878136325866
0x771daf7c204fdf355d0f835c6d990add8931dbc9,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
0xb2cfdc1d0152e8c660aa57cbd323a8ac624f32c5,23.9999976858637,23.999997685863715,23.999997685863715,23.999997685863715,23.999997685863715,23.999997685863715,23.999997685863715,23.999997685863715,23.999997685863715,23.999997685863715,23.999997685863715,23.999997685863715,23.999997685863715,23.999997685863715,23.999997685863715,20.05999768586372,20.059997685863717,20.059997685863713
0x73f9b272abda7a97cb1b237d85f9a7236edb6f16,22.25412,49.83209,59.15376,82.775,91.295,98.775,113.405,2.07,4.1,2.03,2.03,10.58,17.75987,2.03,0.0,0.0,2.02,0.0
0xc1c70266ef3dc680e55c5a1c451f664446a9849d,21.9562638054731,21.035588386152217,20.006293501192207,19.18473336881604,19.27664883579808,19.77582844495493,19.54207682702797,20.615933452838995,20.723570135408423,20.82032465895041,21.04659211829661,20.18154382335461,20.09936263897044,20.240431151008423,20.9562386993245,20.1640067843966,20.564068675111773,20.131346480683707
0x3c36083e8e582f8ecc111eddaa51e39d25dbc78a,21.687355,21.687355,21.687355,21.687355,21.687355,21.687355,21.687355,21.687355,21.687355,21.687355,21.687355,21.687355,21.687355,21.687355,21.687355,21.687355,21.687355,21.687355
0xf9ef3d2bbeacdd439653096c18a199305f8bee19,21.6087589453153,21.608758945315337,21.608758945315337,21.608758945315337,21.608758945315337,21.608738935315337,14.546638935315338,14.546638935315338,14.546638935315338,14.546638935315338,14.546638935315338,14.546638935315338,14.546638935315338,14.546638935315338,9.354618245315338,18.68461824531533,9.330098905315335,3.7562989053153375
